date,code,open,high,low,close,preclose,volume,amount,pctChg
2001-04-27,sh.000011,1231.9500,1241.8050,1228.6000,1239.2430,1232.9370,5091615,564939000.0000,0.511462
2001-04-30,sh.000011,1234.9070,1243.9730,1233.5280,1239.8340,1239.2430,3275225,361853000.0000,0.047690
2001-05-08,sh.000011,1238.6520,1242.7900,1233.7250,1241.2140,1239.8340,1832852,204281000.0000,0.111305
2001-05-09,sh.000011,1240.2280,1243.7760,1233.1340,1241.6080,1241.2140,1877904,204672000.0000,0.031743
2001-05-10,sh.000011,1238.6520,1243.5800,1233.1340,1241.8050,1241.6080,1581991,178457000.0000,0.015867
2001-05-11,sh.000011,1241.6080,1251.6600,1236.6800,1251.4620,1241.8050,5465583,607158000.0000,0.777658
2001-05-14,sh.000011,1250.8700,1274.5200,1246.9300,1274.3230,1251.4620,13626851,1522266000.0000,1.826743
2001-05-15,sh.000011,1274.1260,1281.8130,1267.4260,1275.7030,1274.3230,11712877,1320501000.0000,0.108293
2001-05-16,sh.000011,1273.7320,1285.3600,1271.1700,1285.3600,1275.7030,6976552,802492000.0000,0.756994
2001-05-17,sh.000011,1281.8130,1301.5200,1277.6740,1299.3530,1285.3600,16233167,1836869000.0000,1.088645
2001-05-18,sh.000011,1298.3670,1331.0830,1295.6080,1330.6900,1299.3530,21412474,2480888000.0000,2.411739
2001-05-21,sh.000011,1328.5200,1344.2870,1309.7980,1330.2940,1330.6900,20426261,2394570000.0000,-0.029759
2001-05-22,sh.000011,1327.3380,1330.2940,1311.7700,1321.2300,1330.2940,4771753,560443000.0000,-0.681353
2001-05-23,sh.000011,1319.8500,1321.4260,1303.2940,1317.4840,1321.2300,7212902,841766000.0000,-0.283524
2001-05-24,sh.000011,1312.7540,1319.0600,1307.8270,1318.0750,1317.4840,3723151,440723000.0000,0.044858
2001-05-25,sh.000011,1314.7250,1320.4400,1308.6150,1318.6670,1318.0750,3661040,439617000.0000,0.044914
2001-05-28,sh.000011,1313.7400,1317.6800,1302.7030,1310.3900,1318.6670,3867725,454198000.0000,-0.627679
2001-05-29,sh.000011,1307.8270,1311.9660,1301.9150,1311.5720,1310.3900,2010510,240243000.0000,0.090202
2001-05-30,sh.000011,1307.0400,1330.8860,1304.2800,1330.6900,1311.5720,8109548,954568000.0000,1.457640
2001-05-31,sh.000011,1330.2940,1333.6450,1322.8050,1332.2650,1330.6900,5946802,694792000.0000,0.118360
2001-06-01,sh.000011,1329.3100,1338.7700,1326.3530,1338.5720,1332.2650,4852940,579886000.0000,0.473404
2001-06-04,sh.000011,1336.6000,1356.9000,1331.6740,1355.9150,1338.5720,12398379,1472441000.0000,1.295635
2001-06-05,sh.000011,1355.1270,1361.0400,1341.9220,1347.2430,1355.9150,12067901,1460917000.0000,-0.639568
2001-06-06,sh.000011,1345.6670,1353.7470,1340.3450,1352.9600,1347.2430,5274966,630489000.0000,0.424348
2001-06-07,sh.000011,1350.2000,1358.0830,1346.0600,1353.5500,1352.9600,5480800,651563000.0000,0.043608
2001-06-08,sh.000011,1351.1850,1354.7320,1340.1480,1352.9600,1353.5500,6155619,738498000.0000,-0.043589
2001-06-11,sh.000011,1348.6230,1353.3530,1339.7540,1345.8640,1352.9600,5347054,645803000.0000,-0.524480
2001-06-12,sh.000011,1345.2720,1346.4550,1336.0100,1343.6960,1345.8640,3658613,437903000.0000,-0.161086
2001-06-13,sh.000011,1342.3160,1350.0020,1335.4180,1350.0020,1343.6960,3247084,384833000.0000,0.469303
2001-06-14,sh.000011,1344.8780,1347.6370,1331.6740,1335.8130,1350.0020,5648983,673107000.0000,-1.051036
2001-06-15,sh.000011,1330.2940,1336.7980,1324.5800,1336.7980,1335.8130,4548910,535693000.0000,0.073738
2001-06-18,sh.000011,1332.2650,1336.6000,1309.2070,1315.9070,1336.7980,6934973,828988000.0000,-1.562764
2001-06-19,sh.000011,1310.7830,1321.8200,1307.6300,1321.0320,1315.9070,2265855,264684000.0000,0.389465
2001-06-20,sh.000011,1315.3160,1322.4100,1310.3900,1318.0750,1321.0320,2229343,259188000.0000,-0.223840
2001-06-21,sh.000011,1316.9780,1337.8960,1314.0460,1336.1370,1318.0750,5352791,643224000.0000,1.370332
2001-06-22,sh.000011,1332.9700,1337.0760,1326.1280,1336.2940,1336.1370,4283321,502667000.0000,0.011750
2001-06-25,sh.000011,1335.8640,1340.9140,1330.0660,1340.1320,1336.2940,3215029,410702000.0000,0.287212
2001-06-26,sh.000011,1338.9600,1341.6000,1331.7250,1340.3460,1340.1320,4084291,490196000.0000,0.015969
2001-06-27,sh.000011,1338.9780,1339.6300,1330.7200,1337.1230,1340.3460,2680958,331628000.0000,-0.240460
2001-06-28,sh.000011,1336.0650,1339.8270,1329.9700,1336.3900,1337.1230,4040455,484389000.0000,-0.054819
2001-06-29,sh.000011,1334.1240,1351.7660,1329.9380,1351.7660,1336.3900,10582115,1292517000.0000,1.150562
2001-07-02,sh.000011,1347.6200,1353.5430,1342.8800,1349.3960,1351.7660,5705246,687911000.0000,-0.175326
2001-07-03,sh.000011,1345.6440,1367.3670,1339.3250,1365.5900,1349.3960,14686189,1789442000.0000,1.200092
2001-07-04,sh.000011,1361.8380,1363.0230,1348.2100,1356.1100,1365.5900,9455242,1167510000.0000,-0.694205
2001-07-05,sh.000011,1348.2100,1355.7160,1341.3000,1351.5700,1356.1100,6645433,813875000.0000,-0.334781
2001-07-06,sh.000011,1348.6060,1348.8040,1336.3620,1342.2870,1351.5700,4481945,535922000.0000,-0.686831
2001-07-09,sh.000011,1338.7320,1342.2870,1331.6230,1340.3120,1342.2870,3802495,464727000.0000,-0.147137
2001-07-10,sh.000011,1337.7450,1345.8420,1333.9930,1345.8420,1340.3120,1967332,247322000.0000,0.412591
2001-07-11,sh.000011,1341.4970,1346.8300,1333.4000,1338.5350,1345.8420,2356351,289459000.0000,-0.542932
2001-07-12,sh.000011,1334.1900,1342.2870,1330.4380,1339.7200,1338.5350,2707329,330153000.0000,0.088530
2001-07-13,sh.000011,1335.7700,1340.5100,1328.8580,1332.2150,1339.7200,3010599,362352000.0000,-0.560192
2001-07-16,sh.000011,1334.7830,1338.5350,1321.1560,1326.8830,1332.2150,4016895,484349000.0000,-0.400236
2001-07-17,sh.000011,1325.1060,1327.0800,1316.6140,1324.9080,1326.8830,3424833,424608000.0000,-0.148845
2001-07-18,sh.000011,1323.9200,1326.0930,1316.2200,1322.1440,1324.9080,1304633,161315000.0000,-0.208618
2001-07-19,sh.000011,1321.7500,1332.8080,1320.1700,1332.0180,1322.1440,3085129,370149000.0000,0.746817
2001-07-20,sh.000011,1331.6230,1344.6570,1328.2660,1344.4600,1332.0180,4794527,579273000.0000,0.934072
2001-07-23,sh.000011,1341.4970,1345.2500,1332.4130,1335.7700,1344.4600,2613550,319403000.0000,-0.646356
2001-07-24,sh.000011,1332.4130,1334.3880,1323.3300,1329.2530,1335.7700,3731784,438729000.0000,-0.487883
2001-07-25,sh.000011,1325.8960,1330.4380,1315.6270,1322.5400,1329.2530,2856848,342328000.0000,-0.505020
2001-07-26,sh.000011,1317.9970,1321.7500,1309.9000,1314.0470,1322.5400,3463233,406156000.0000,-0.642173
2001-07-27,sh.000011,1312.2700,1317.4040,1297.2600,1301.8020,1314.0470,4675070,550592000.0000,-0.931854
2001-07-30,sh.000011,1295.1000,1296.4730,1259.6120,1265.6900,1301.8020,4725363,537489000.0000,-2.774001
2001-07-31,sh.000011,1261.4180,1282.5940,1253.7720,1266.1250,1265.6900,4647253,529254000.0000,0.034369
2001-08-01,sh.000011,1265.6600,1285.2650,1264.8740,1279.3840,1266.1250,4132000,491928000.0000,1.047211
2001-08-02,sh.000011,1282.9630,1284.1300,1262.7330,1278.4900,1279.3840,4901424,594015000.0000,-0.069877
2001-08-03,sh.000011,1274.3740,1277.6600,1264.1400,1269.5030,1278.4900,2958334,350427000.0000,-0.702939
2001-08-06,sh.000011,1261.6500,1263.0080,1225.6260,1237.1440,1269.5030,5625196,674055000.0000,-2.548950
2001-08-07,sh.000011,1228.7230,1242.0900,1220.7550,1238.6900,1237.1440,4001375,454542000.0000,0.124965
2001-08-08,sh.000011,1236.6900,1239.6720,1227.6660,1232.3100,1238.6900,1832119,215017000.0000,-0.515060
2001-08-09,sh.000011,1231.4040,1249.3380,1229.5920,1249.3380,1232.3100,2724716,305775000.0000,1.381795
2001-08-10,sh.000011,1246.8080,1264.7800,1244.7320,1264.4050,1249.3380,4558960,525193000.0000,1.205999
2001-08-13,sh.000011,1260.0250,1265.5780,1251.9820,1262.1780,1264.4050,3352517,420124000.0000,-0.176130
2001-08-14,sh.000011,1260.3280,1265.3120,1248.2080,1256.5150,1262.1780,3204384,386232000.0000,-0.448669
2001-08-15,sh.000011,1255.7960,1259.3080,1249.3780,1258.7040,1256.5150,1366738,182037000.0000,0.174212
2001-08-16,sh.000011,1257.1190,1259.8750,1248.7740,1254.1350,1258.7040,2066959,251657000.0000,-0.362992
2001-08-17,sh.000011,1254.4010,1263.4740,1249.4460,1258.8230,1254.1350,2822121,338486000.0000,0.373804
2001-08-20,sh.000011,1255.7750,1260.3860,1251.3900,1257.4520,1258.8230,2074084,262954000.0000,-0.108911
2001-08-21,sh.000011,1257.0710,1264.5050,1253.4480,1259.5870,1257.4520,3372101,390864000.0000,0.169788
2001-08-22,sh.000011,1256.1560,1258.5950,1244.2230,1256.3070,1259.5870,3257345,386643000.0000,-0.260403
2001-08-23,sh.000011,1246.7550,1253.6120,1242.2080,1249.6440,1256.3070,2353397,289672000.0000,-0.530364
2001-08-24,sh.000011,1247.6020,1253.5720,1238.0480,1243.9420,1249.6440,2445654,275779000.0000,-0.456290
2001-08-27,sh.000011,1242.8640,1243.0570,1221.4460,1227.7240,1243.9420,3343960,368467000.0000,-1.303759
2001-08-28,sh.000011,1221.8310,1228.9580,1209.3890,1227.2230,1227.7240,3381519,371638000.0000,-0.040807
2001-08-29,sh.000011,1225.2970,1238.9730,1221.1370,1228.1870,1227.2230,3487466,379333000.0000,0.078551
2001-08-30,sh.000011,1228.9580,1235.6210,1225.6830,1233.8890,1228.1870,3126109,373923000.0000,0.464262
2001-08-31,sh.000011,1233.8170,1241.9420,1230.6910,1238.7010,1233.8890,4929269,615193000.0000,0.389986
2001-09-03,sh.000011,1233.0690,1236.9630,1225.9420,1231.8580,1238.7010,3173630,420747000.0000,-0.552434
2001-09-04,sh.000011,1231.3970,1248.5930,1228.9150,1248.2150,1231.8580,4186355,493837000.0000,1.327832
2001-09-05,sh.000011,1250.1590,1254.6630,1242.0050,1248.7390,1248.2150,4850868,591734000.0000,0.041980
2001-09-06,sh.000011,1247.6190,1258.4350,1240.7500,1257.6030,1248.7390,5969590,764181000.0000,0.709836
2001-09-07,sh.000011,1253.2710,1257.6210,1239.5770,1241.7660,1257.6030,8670683,1145080000.0000,-1.259300
2001-09-10,sh.000011,1237.2340,1253.3660,1228.0930,1253.3660,1241.7660,5591291,701887000.0000,0.934153
2001-09-11,sh.000011,1247.9950,1258.6720,1242.4890,1258.6720,1253.3660,4956278,625017000.0000,0.423340
2001-09-12,sh.000011,1244.5080,1255.0930,1235.7540,1254.5940,1258.6720,5517309,678139000.0000,-0.323992
2001-09-13,sh.000011,1248.9560,1256.3810,1245.0050,1253.5620,1254.5940,3772603,480360000.0000,-0.082258
2001-09-14,sh.000011,1249.4200,1251.6440,1236.6650,1242.0350,1253.5620,3467389,437532000.0000,-0.919540
2001-09-17,sh.000011,1241.1870,1241.8750,1229.8830,1233.4110,1242.0350,2974071,363770000.0000,-0.694344
2001-09-18,sh.000011,1232.1820,1243.2790,1231.6090,1238.8650,1233.4110,2101785,259087000.0000,0.442188
2001-09-19,sh.000011,1236.6770,1246.7640,1231.4510,1241.9320,1238.8650,3330780,384182000.0000,0.247565
2001-09-20,sh.000011,1243.3120,1248.1810,1239.5840,1245.0360,1241.9320,3857274,449888000.0000,0.249933
2001-09-21,sh.000011,1241.8310,1243.9330,1235.5630,1241.5970,1245.0360,10136730,1096444000.0000,-0.276217
2001-09-24,sh.000011,1239.4690,1240.7810,1231.8850,1238.8700,1241.5970,5049560,589262000.0000,-0.219637
2001-09-25,sh.000011,1238.1750,1239.6710,1228.6870,1233.8370,1238.8700,4183197,483863000.0000,-0.406257
2001-09-26,sh.000011,1231.5010,1233.9390,1222.3800,1229.5880,1233.8370,3992455,446754000.0000,-0.344373
2001-09-27,sh.000011,1224.1240,1233.2450,1221.5110,1228.3740,1229.5880,2995467,329077000.0000,-0.098732
2001-09-28,sh.000011,1226.8070,1236.0950,1223.0410,1235.8520,1228.3740,2442676,268134000.0000,0.608772
2001-10-08,sh.000011,1229.2380,1231.7450,1217.7290,1223.6850,1235.8520,2002455,219464000.0000,-0.984503
2001-10-09,sh.000011,1219.7850,1234.2340,1218.2180,1231.6230,1223.6850,2919055,336447000.0000,0.648696
2001-10-10,sh.000011,1228.3160,1230.3000,1215.8010,1222.4870,1231.6230,2919103,332453000.0000,-0.741785
2001-10-11,sh.000011,1218.3100,1221.2690,1202.5840,1206.2080,1222.4870,4091860,441173000.0000,-1.331630
2001-10-12,sh.000011,1204.9170,1215.6100,1187.8190,1214.3920,1206.2080,5630937,615060000.0000,0.678490
2001-10-15,sh.000011,1208.3220,1210.3570,1196.4160,1202.4540,1214.3920,2100901,233991000.0000,-0.983043
2001-10-16,sh.000011,1202.5570,1204.3850,1185.3140,1190.1230,1202.4540,2286977,251357000.0000,-1.025486
2001-10-17,sh.000011,1183.9070,1188.0460,1173.8570,1177.5450,1190.1230,3104759,326894000.0000,-1.056865
2001-10-18,sh.000011,1173.2580,1178.8020,1163.1820,1167.0430,1177.5450,3175961,341318000.0000,-0.891856
2001-10-19,sh.000011,1159.9610,1161.7300,1122.8450,1130.9210,1167.0430,5447655,557779000.0000,-3.095173
2001-10-22,sh.000011,1120.3660,1120.3660,1080.8440,1086.4050,1130.9210,3778002,369089000.0000,-3.936260
2001-10-23,sh.000011,1150.2560,1195.1260,1150.2560,1195.1260,1086.4050,23324377,2440426000.0000,10.007410
2001-10-24,sh.000011,1201.1820,1203.4840,1163.2180,1180.5000,1195.1260,13007857,1346705000.0000,-1.223804
2001-10-25,sh.000011,1172.4260,1173.7370,1156.8080,1162.1200,1180.5000,4769046,497590000.0000,-1.556967
2001-10-26,sh.000011,1154.8600,1165.4840,1149.8680,1163.7140,1162.1200,3112871,324683000.0000,0.137163
2001-10-29,sh.000011,1162.1200,1177.1360,1158.4730,1175.7190,1163.7140,4020346,438492000.0000,1.031611
2001-10-30,sh.000011,1172.4260,1180.0760,1164.2810,1174.7640,1175.7190,6314124,700562000.0000,-0.081227
2001-10-31,sh.000011,1171.2920,1175.0830,1158.1550,1175.0830,1174.7640,3680276,408974000.0000,0.027154
2001-11-01,sh.000011,1172.7810,1182.4480,1170.0530,1181.5620,1175.0830,3228039,362577000.0000,0.551365
2001-11-02,sh.000011,1177.4900,1182.8380,1171.1150,1180.1820,1181.5620,5329976,597197000.0000,-0.116794
2001-11-05,sh.000011,1178.9420,1180.5360,1168.7430,1176.9590,1180.1820,5274880,585618000.0000,-0.273093
2001-11-06,sh.000011,1174.5510,1176.6760,1166.4770,1170.9040,1176.9590,2908312,326483000.0000,-0.514461
2001-11-07,sh.000011,1169.3800,1170.6190,1129.2550,1134.3210,1170.9040,5968189,618658000.0000,-3.124338
2001-11-08,sh.000011,1125.5370,1142.0410,1114.8070,1141.5100,1134.3210,3917874,400193000.0000,0.633771
2001-11-09,sh.000011,1134.4270,1153.1610,1128.3000,1152.9840,1141.5100,3859441,410922000.0000,1.005160
2001-11-12,sh.000011,1145.9720,1149.7960,1140.3760,1144.2710,1152.9840,1967279,216638000.0000,-0.755691
2001-11-13,sh.000011,1138.8540,1141.5450,1133.1870,1140.1290,1144.2710,2133021,228094000.0000,-0.361977
2001-11-14,sh.000011,1140.0210,1145.4410,1136.1260,1141.6510,1140.1290,2027845,223226000.0000,0.133494
2001-11-15,sh.000011,1143.5980,1145.5460,1136.7640,1144.3780,1141.6510,1929292,210652000.0000,0.238865
2001-11-16,sh.000011,1166.1930,1187.2290,1149.5120,1154.0460,1144.3780,6668575,708771000.0000,0.844826
2001-11-19,sh.000011,1154.4010,1168.4940,1151.8140,1167.6810,1154.0460,2278857,247193000.0000,1.181495
2001-11-20,sh.000011,1165.6610,1183.6520,1163.8910,1183.3690,1167.6810,5177839,557453000.0000,1.343518
2001-11-21,sh.000011,1181.8810,1182.5890,1167.8580,1180.7130,1183.3690,3964471,415356000.0000,-0.224444
2001-11-22,sh.000011,1178.0570,1178.9420,1169.6290,1178.4110,1180.7130,2591071,279472000.0000,-0.194967
2001-11-23,sh.000011,1175.1180,1182.2350,1169.6290,1176.4630,1178.4110,3884137,433382000.0000,-0.165307
2001-11-26,sh.000011,1173.0570,1174.4470,1163.5660,1171.9430,1176.4630,3203017,353598000.0000,-0.384203
2001-11-27,sh.000011,1170.9700,1177.6810,1167.1460,1177.6810,1171.9430,2848447,323179000.0000,0.489614
2001-11-28,sh.000011,1175.8380,1186.3710,1169.0580,1186.3710,1177.6810,5793223,625036000.0000,0.737891
2001-11-29,sh.000011,1184.6340,1185.3280,1174.3430,1181.0520,1186.3710,3784764,404411000.0000,-0.448342
2001-11-30,sh.000011,1177.9230,1192.1080,1175.7340,1190.7860,1181.0520,4836293,530371000.0000,0.824180
2001-12-03,sh.000011,1189.4200,1195.5720,1183.6770,1192.8380,1190.7860,3669861,391064000.0000,0.172323
2001-12-04,sh.000011,1190.9580,1195.0580,1183.5060,1193.6920,1192.8380,2837282,305201000.0000,0.071594
2001-12-05,sh.000011,1187.8820,1192.5640,1175.9890,1178.5520,1193.6920,39709,418219141.0000,-1.268334
2001-12-06,sh.000011,1177.0140,1184.4300,1172.3660,1183.0630,1178.5520,19004,204769046.0000,0.382758
2001-12-07,sh.000011,1182.5500,1184.4300,1175.7150,1180.1580,1183.0630,16486,177852819.0000,-0.245549
2001-12-10,sh.000011,1179.3040,1182.4480,1173.3910,1180.9100,1180.1580,14834,155460981.0000,0.063720
2001-12-11,sh.000011,1178.0050,1184.3620,1174.7580,1181.0130,1180.9100,33533,369879237.0000,0.008722
2001-12-12,sh.000011,1177.9370,1181.8670,1171.8530,1177.4240,1181.0130,30818,338043739.0000,-0.303892
2001-12-13,sh.000011,1174.8610,1178.1080,1165.5300,1165.9410,1177.4240,25547,273462550.0000,-0.975265
2001-12-14,sh.000011,1166.1110,1172.1610,1159.1740,1167.4790,1165.9410,20521,215975344.0000,0.131911
2001-12-17,sh.000011,1164.3000,1168.6750,1157.9770,1164.7440,1167.4790,15326,160789649.0000,-0.234265
2001-12-18,sh.000011,1162.0790,1173.6300,1161.7370,1173.6300,1164.7440,17121,179909596.0000,0.762914
2001-12-19,sh.000011,1170.0420,1172.6050,1162.4200,1165.8380,1173.6300,12817,133936500.0000,-0.663923
2001-12-20,sh.000011,1165.7890,1166.8040,1150.1230,1153.8450,1165.8380,25407,259408561.0000,-1.028702
2001-12-21,sh.000011,1153.0760,1158.9980,1148.9150,1157.9830,1153.8450,21193,208009179.0000,0.358627
2001-12-24,sh.000011,1153.3720,1155.3190,1135.9860,1141.4580,1157.9830,24071,249205669.0000,-1.427050
2001-12-25,sh.000011,1138.7360,1146.3670,1133.1280,1144.9710,1141.4580,17562,177653529.0000,0.307764
2001-12-26,sh.000011,1144.6750,1159.4100,1139.1350,1155.5180,1144.9710,24351,252851228.0000,0.921159
2001-12-27,sh.000011,1153.7590,1157.7420,1149.3690,1154.2330,1155.5180,17916,185815488.0000,-0.111205
2001-12-28,sh.000011,1152.5410,1163.1900,1149.0560,1159.8500,1154.2330,19336,198219836.0000,0.486644
2001-12-31,sh.000011,1160.8980,1185.5990,1156.7030,1183.1290,1159.8500,54632,562919828.0000,2.007070
2002-01-04,sh.000011,1168.8160,1170.1700,1152.4580,1154.0390,1183.1290,22369,231017441.0000,-2.458735
2002-01-07,sh.000011,1157.0260,1160.8490,1150.6400,1157.2380,1154.0390,21371,240163807.0000,0.277200
2002-01-08,sh.000011,1157.6190,1157.9580,1141.7440,1144.0690,1157.2380,25889,272408876.0000,-1.137968
2002-01-09,sh.000011,1142.7590,1144.9000,1130.6050,1136.1200,1144.0690,23341,239625949.0000,-0.694801
2002-01-10,sh.000011,1118.4920,1128.5140,1110.3960,1126.9910,1136.1200,69016,689845710.0000,-0.803524
2002-01-11,sh.000011,1123.1000,1123.8190,1106.2770,1108.6450,1126.9910,22122,219715945.0000,-1.627875
2002-01-14,sh.000011,1099.6200,1102.5820,1086.4940,1089.2010,1108.6450,29372,288431256.0000,-1.753853
2002-01-15,sh.000011,1081.4620,1094.9100,1078.3830,1081.3850,1089.2010,17144,164581613.0000,-0.717590
2002-01-16,sh.000011,1080.4810,1094.1750,1073.2060,1092.0440,1081.3850,17285,166900926.0000,0.985680
2002-01-17,sh.000011,1087.3060,1088.1520,1053.7620,1057.3730,1092.0440,24270,234074506.0000,-3.174872
2002-01-18,sh.000011,1048.8990,1052.3220,1024.6560,1043.9490,1057.3730,27472,248013327.0000,-1.269561
2002-01-21,sh.000011,1033.3340,1041.4550,1020.0640,1021.9250,1043.9490,21529,193365577.0000,-2.109682
2002-01-22,sh.000011,1019.5560,1041.4550,1016.7910,1028.9870,1021.9250,24678,223970638.0000,0.691049
2002-01-23,sh.000011,1027.9040,1065.5950,1026.6190,1063.5650,1028.9870,33254,301454193.0000,3.360392
2002-01-24,sh.000011,1059.4460,1071.9140,1044.6690,1063.1840,1063.5650,36605,340011697.0000,-0.035823
2002-01-25,sh.000011,1059.1670,1064.1990,1054.2020,1059.6740,1063.1840,16287,148941394.0000,-0.330140
2002-01-28,sh.000011,1060.8580,1062.5500,1026.8310,1030.5530,1059.6740,34213,314804779.0000,-2.748109
2002-01-29,sh.000011,1023.8530,1046.1330,1022.2720,1044.3740,1030.5530,14230,128345125.0000,1.341125
2002-01-30,sh.000011,1043.5280,1050.0830,1038.4520,1049.9140,1044.3740,11245,101566519.0000,0.530461
2002-01-31,sh.000011,1052.9590,1101.1700,1052.2820,1093.6920,1049.9140,87890,863223961.0000,4.169675
2002-02-01,sh.000011,1092.1020,1098.7680,1081.4040,1089.7520,1093.6920,47629,465087049.0000,-0.360248
2002-02-04,sh.000011,1089.1590,1104.3610,1082.1820,1101.9670,1089.7520,31601,305370514.0000,1.120897
2002-02-05,sh.000011,1099.9370,1113.5730,1096.4520,1111.5860,1101.9670,43579,422943932.0000,0.872894
2002-02-06,sh.000011,1106.0030,1107.3570,1089.6660,1092.0780,1111.5860,35355,343190508.0000,-1.754970
2002-02-07,sh.000011,1090.9370,1108.5220,1088.3990,1105.7140,1092.0780,31858,307215686.0000,1.248629
2002-02-08,sh.000011,1106.6180,1112.5830,1102.5000,1107.1100,1105.7140,22959,222556038.0000,0.126253
2002-02-25,sh.000011,1118.5630,1125.8810,1112.2870,1120.5530,1107.1100,33054,331786756.0000,1.214242
2002-02-26,sh.000011,1119.6980,1123.5290,1108.8190,1119.2530,1120.5530,26620,268709183.0000,-0.116014
2002-02-27,sh.000011,1120.2110,1135.4340,1116.8580,1132.6970,1119.2530,45033,466221449.0000,1.201158
2002-02-28,sh.000011,1130.7130,1134.2370,1118.7400,1125.5130,1132.6970,25499,263970369.0000,-0.634238
2002-03-01,sh.000011,1120.8950,1122.8450,1110.7690,1114.1900,1125.5130,15866,160278958.0000,-1.006030
2002-03-04,sh.000011,1111.4530,1129.5160,1109.0580,1127.1210,1114.1900,20057,203118584.0000,1.160574
2002-03-05,sh.000011,1127.1210,1151.1020,1124.1110,1146.5520,1127.1210,70160,703425738.0000,1.723950
