date,code,open,high,low,close,preclose,volume,amount,pctChg
2019-01-21,sh.000982,5234.0740,5279.4330,5230.7840,5253.9780,5227.0070,7278153216,52937642752.0000,0.516000
2019-01-22,sh.000982,5250.4340,5250.5920,5159.6010,5179.2760,5253.9780,6949667328,47826602496.0000,-1.421800
2019-01-23,sh.000982,5166.9530,5194.9310,5158.8710,5189.3230,5179.2760,5848573440,40571874304.0000,0.194000
2019-01-24,sh.000982,5192.1860,5242.3610,5161.5100,5215.6080,5189.3230,7063030528,51572057856.0000,0.506500
2019-01-25,sh.000982,5218.4360,5234.5170,5178.2250,5180.8150,5215.6080,7165747712,52504910592.0000,-0.667100
2019-01-28,sh.000982,5206.2490,5234.5540,5146.8020,5156.5370,5180.8150,6727993600,49287478016.0000,-0.468600
2019-01-29,sh.000982,5146.2920,5146.2920,5000.8750,5078.6490,5156.5370,7775372800,54223809280.0000,-1.510500
2019-01-30,sh.000982,5053.5450,5092.2370,5022.0210,5022.3490,5078.6490,5851376896,42466758400.0000,-1.108600
2019-01-31,sh.000982,5005.7710,5051.0970,4934.5010,4964.5170,5022.3490,7151120384,47694716160.0000,-1.151500
2019-02-01,sh.000982,4979.5730,5108.5650,4979.5730,5107.4350,4964.5170,6609967616,47693471488.0000,2.878800
2019-02-11,sh.000982,5123.5170,5239.7980,5123.5170,5238.6020,5107.4350,7529735680,56743679232.0000,2.568200
2019-02-12,sh.000982,5236.0140,5305.1860,5232.1210,5291.9380,5238.6020,8527115520,61588925184.0000,1.018100
2019-02-13,sh.000982,5294.8910,5395.1540,5282.6050,5379.0240,5291.9380,11321890304,82940465152.0000,1.645600
2019-02-14,sh.000982,5374.2350,5431.6550,5358.9260,5403.4500,5379.0240,9482853376,70164058112.0000,0.454100
2019-02-15,sh.000982,5392.8530,5419.9320,5370.1160,5376.9000,5403.4500,9351160832,67254618880.0000,-0.491400
2019-02-18,sh.000982,5406.6310,5563.0010,5406.6310,5563.0010,5376.9000,12412400384,92189941760.0000,3.461100
2019-02-19,sh.000982,5589.6650,5622.0820,5513.9750,5580.0710,5563.0010,14387476736,105704251392.0000,0.306800
2019-02-20,sh.000982,5581.4590,5597.2590,5527.2480,5586.3690,5580.0710,12021313024,87303393280.0000,0.112900
2019-02-21,sh.000982,5582.9350,5685.2630,5557.6190,5577.7850,5586.3690,14595111424,111329120256.0000,-0.153700
2019-02-22,sh.000982,5568.6620,5720.8560,5566.8850,5720.8560,5577.7850,14616614144,111540084736.0000,2.565000
2019-02-25,sh.000982,5796.3300,6042.7060,5791.3140,6042.5460,5720.8560,24178358016,190541189120.0000,5.623100
2019-02-26,sh.000982,6065.9160,6183.5230,6001.6770,6049.2040,6042.5460,26283326464,196257558528.0000,0.110200
2019-02-27,sh.000982,6034.1430,6121.3240,5964.9670,6031.2800,6049.2040,20885408768,155472039936.0000,-0.296300
2019-02-28,sh.000982,6025.5830,6095.5110,5996.0880,6034.0760,6031.2800,15604287744,116972244992.0000,0.046400
2019-03-01,sh.000982,6055.7130,6083.6100,5984.6570,6083.6100,6034.0760,14982832896,112765394944.0000,0.820900
2019-03-04,sh.000982,6136.9350,6305.7950,6132.2960,6195.8480,6083.6100,23244686336,183781732352.0000,1.844900
2019-03-05,sh.000982,6182.5150,6367.2060,6156.8550,6367.2060,6195.8480,20689126144,168045744128.0000,2.765700
2019-03-06,sh.000982,6407.1570,6501.6870,6326.8160,6495.6570,6367.2060,26496431872,209513259008.0000,2.017400
2019-03-07,sh.000982,6487.0440,6666.3020,6457.1780,6600.4440,6495.6570,26696721920,214811701248.0000,1.613200
2019-03-08,sh.000982,6452.9140,6622.1580,6321.0410,6321.1730,6600.4440,28568024832,229867708416.0000,-4.231100
2019-03-11,sh.000982,6360.1760,6580.5750,6352.0750,6580.5620,6321.1730,21425221376,185766887424.0000,4.103500
2019-03-12,sh.000982,6636.6410,6751.7910,6585.0160,6699.2410,6580.5620,24933399296,216216096768.0000,1.803500
2019-03-13,sh.000982,6706.7030,6713.9960,6499.7980,6544.8150,6699.2410,22434923520,201483722752.0000,-2.305100
2019-03-14,sh.000982,6489.1720,6550.1970,6302.1540,6376.9070,6544.8150,17860867840,154289291264.0000,-2.565500
2019-03-15,sh.000982,6413.9380,6521.4430,6386.8600,6452.0480,6376.9070,15284646400,139681587200.0000,1.178300
2019-03-18,sh.000982,6485.6420,6616.8090,6417.6530,6616.8090,6452.0480,17265525504,153883836416.0000,2.553600
2019-03-19,sh.000982,6617.5440,6683.5750,6599.6830,6647.2090,6616.8090,16671393024,150233661440.0000,0.459400
2019-03-20,sh.000982,6639.0940,6655.7990,6517.6250,6643.9770,6647.2090,17682073600,154380099584.0000,-0.048600
2019-03-21,sh.000982,6658.1750,6794.9200,6643.4610,6738.1180,6643.9770,20715004416,184005099520.0000,1.416900
2019-03-22,sh.000982,6739.5410,6785.5970,6635.7940,6781.4800,6738.1180,18195482368,168610426880.0000,0.643500
2019-03-25,sh.000982,6659.2060,6791.3930,6642.0160,6698.3270,6781.4800,17843293696,166384283648.0000,-1.226200
2019-03-26,sh.000982,6722.1960,6744.4790,6489.6760,6507.2450,6698.3270,17616473088,160539918336.0000,-2.852700
2019-03-27,sh.000982,6549.6520,6568.8230,6429.5370,6567.3130,6507.2450,14495660800,134714503168.0000,0.923100
2019-03-28,sh.000982,6549.9010,6614.5290,6465.7360,6465.7360,6567.3130,14926108160,141312491520.0000,-1.546700
2019-03-29,sh.000982,6462.3180,6680.0780,6429.5630,6676.5150,6465.7360,17833301760,164954574848.0000,3.259900
2019-04-01,sh.000982,6730.9060,6940.8500,6730.9060,6937.0100,6676.5150,22118163200,208464846848.0000,3.901700
2019-04-02,sh.000982,6983.6800,7040.2270,6938.6630,6968.7960,6937.0100,22875028480,216017608704.0000,0.458200
2019-04-03,sh.000982,6934.5990,7057.6470,6908.1640,7048.9330,6968.7960,19910476288,182304280576.0000,1.149900
2019-04-04,sh.000982,7086.6890,7121.0220,7020.7460,7092.1220,7048.9330,20883485952,196845264896.0000,0.612700
2019-04-08,sh.000982,7148.2890,7168.9640,6965.4560,7069.5130,7092.1220,23831746560,222907101184.0000,-0.318800
2019-04-09,sh.000982,7056.3910,7113.2160,7016.7210,7089.1910,7069.5130,17936350208,169072553984.0000,0.278300
2019-04-10,sh.000982,7049.4780,7146.6860,6992.3590,7078.6850,7089.1910,17875360768,172671582208.0000,-0.148200
2019-04-11,sh.000982,7079.2300,7096.9650,6927.7720,6935.8180,7078.6850,16587607296,157397020672.0000,-2.018300
2019-04-12,sh.000982,6926.0120,6958.1430,6863.8270,6913.2070,6935.8180,14007834112,126121979904.0000,-0.326000
2019-04-15,sh.000982,7007.6460,7033.6870,6843.9970,6846.5160,6913.2070,15775413504,147932909568.0000,-0.964700
2019-04-16,sh.000982,6810.6040,6998.1060,6760.6170,6998.1060,6846.5160,15602963200,147394539520.0000,2.214100
2019-04-17,sh.000982,6996.6160,7087.0510,6981.5960,7048.6740,6998.1060,16980015616,158856830976.0000,0.722600
2019-04-18,sh.000982,7046.0050,7071.8530,6993.8010,7005.1150,7048.6740,15132250624,141406846976.0000,-0.618000
2019-04-19,sh.000982,6986.9570,7051.4820,6926.1110,7051.4760,7005.1150,14872428800,133507305472.0000,0.661800
2019-04-22,sh.000982,7060.4440,7065.0870,6920.8380,6942.3300,7051.4760,15816102656,143410618368.0000,-1.547800
2019-04-23,sh.000982,6926.3510,6926.3510,6803.9520,6827.2670,6942.3300,14987145984,133768249344.0000,-1.657400
2019-04-24,sh.000982,6835.0450,6889.0820,6754.6040,6888.1990,6827.2670,13478441216,121970724864.0000,0.892500
2019-04-25,sh.000982,6853.7980,6863.7540,6605.1800,6606.0460,6888.1990,15140171776,132098715648.0000,-4.096200
2019-04-26,sh.000982,6563.4780,6647.3590,6535.0720,6535.0720,6606.0460,12427987968,108970815488.0000,-1.074400
2019-04-29,sh.000982,6530.1200,6551.8750,6327.4100,6342.6060,6535.0720,13867238656,119713198080.0000,-2.945100
2019-04-30,sh.000982,6312.0950,6447.9320,6312.0950,6394.8120,6342.6060,10219034112,90849648640.0000,0.823100
2019-05-06,sh.000982,6174.5850,6174.6400,5869.6500,5911.2440,6394.8120,14338623232,116597522432.0000,-7.561900
2019-05-07,sh.000982,5938.4150,6013.4460,5882.3780,5987.9020,5911.2440,11657368832,97660956672.0000,1.296800
2019-05-08,sh.000982,5857.4490,6058.6250,5828.8650,5962.7070,5987.9020,10773812224,88503435264.0000,-0.420800
2019-05-09,sh.000982,5900.4950,5973.6620,5882.9030,5893.5630,5962.7070,9093465600,75438862336.0000,-1.159600
2019-05-10,sh.000982,5955.2420,6098.5060,5834.8140,6098.5060,5893.5630,12217748224,103926816768.0000,3.477400
2019-05-13,sh.000982,6034.3080,6071.3880,6005.4890,6031.0350,6098.5060,9173639424,81269399552.0000,-1.106300
2019-05-14,sh.000982,5953.1550,6045.9090,5952.2270,5982.3860,6031.0350,8754096896,78269149184.0000,-0.806600
2019-05-15,sh.000982,6027.2120,6127.6390,6022.1720,6116.2310,5982.3860,9746385920,88150028288.0000,2.237300
2019-05-16,sh.000982,6110.4150,6171.5750,6096.9470,6157.6810,6116.2310,10442216704,91206180864.0000,0.677700
2019-05-17,sh.000982,6158.7000,6164.9380,5923.2880,5947.7890,6157.6810,11907121408,103931109376.0000,-3.408600
2019-05-20,sh.000982,5936.3380,5950.0410,5807.1470,5923.6270,5947.7890,9568649728,84271517696.0000,-0.406200
2019-05-21,sh.000982,5915.0560,6046.8720,5900.9700,6028.4960,5923.6270,10083707392,91301257216.0000,1.770400
2019-05-22,sh.000982,6019.5130,6035.6040,5940.9470,5981.9300,6028.4960,9409270784,86507937792.0000,-0.772400
2019-05-23,sh.000982,5957.3410,5962.0420,5839.3600,5855.4800,5981.9300,9056368128,82582765568.0000,-2.113900
2019-05-24,sh.000982,5825.5700,5879.5430,5804.7800,5817.4070,5855.4800,7793343488,69305380864.0000,-0.650200
2019-05-27,sh.000982,5826.4550,5979.8240,5795.0690,5966.4090,5817.4070,9307641344,81678356480.0000,2.561300
2019-05-28,sh.000982,5966.5750,6019.3740,5935.1060,5958.4840,5966.4090,9026398976,83641974784.0000,-0.132800
2019-05-29,sh.000982,5948.0060,6010.9590,5932.7680,5967.9930,5958.4840,8587685120,78641295360.0000,0.159600
2019-05-30,sh.000982,5941.2400,5941.2400,5857.1770,5932.0370,5967.9930,9477960192,80822550528.0000,-0.602500
2019-05-31,sh.000982,5927.8870,5983.6730,5903.2780,5913.6230,5932.0370,8671672832,75731116032.0000,-0.310400
2019-06-03,sh.000982,5920.1400,5945.5520,5818.8040,5837.9070,5913.6230,9854083072,83580690432.0000,-1.280400
2019-06-04,sh.000982,5828.6350,5835.0510,5723.9960,5758.7620,5837.9070,8675165184,77250793472.0000,-1.355700
2019-06-05,sh.000982,5812.0240,5827.7830,5736.4590,5744.7740,5758.7620,8130016512,72772853760.0000,-0.242900
2019-06-06,sh.000982,5732.4150,5733.4190,5596.3200,5611.8710,5744.7740,8341693184,70429638656.0000,-2.313500
2019-06-10,sh.000982,5628.6140,5692.3580,5587.4930,5662.0410,5611.8710,7336137984,63265364480.0000,0.894000
2019-06-11,sh.000982,5668.1800,5878.5450,5665.0740,5874.5860,5662.0410,11681144576,99669917696.0000,3.753900
2019-06-12,sh.000982,5862.8710,5904.2620,5825.5450,5839.4950,5874.5860,10784756224,94685224960.0000,-0.597300
2019-06-13,sh.000982,5830.5960,5882.2190,5805.1070,5867.2940,5839.4950,9617253888,79697100800.0000,0.476000
2019-06-14,sh.000982,5871.6320,5887.1860,5754.5940,5763.0970,5867.2940,10280389376,83140661248.0000,-1.775900
2019-06-17,sh.000982,5763.6870,5800.5670,5744.1600,5778.0330,5763.0970,7336113920,64090002432.0000,0.259200
2019-06-18,sh.000982,5777.4690,5801.4500,5739.5650,5768.0990,5778.0330,6652389632,56694905856.0000,-0.171900
2019-06-19,sh.000982,5887.1830,5922.1230,5839.0160,5842.4280,5768.0990,9827437568,88246816768.0000,1.288600
2019-06-20,sh.000982,5835.2150,5987.7170,5814.7240,5951.1370,5842.4280,11969596160,102804340736.0000,1.860700
2019-06-21,sh.000982,5975.1010,6063.8210,5975.1010,6037.9230,5951.1370,12281421312,106832740352.0000,1.458300
2019-06-24,sh.000982,6050.1520,6055.3930,6003.1590,6034.3590,6037.9230,9962015744,86442217472.0000,-0.059000
2019-06-25,sh.000982,6029.9830,6029.9830,5896.0280,5973.4170,6034.3590,9920218112,85713850368.0000,-1.009900
2019-06-26,sh.000982,5939.2960,5992.6170,5920.0110,5958.1470,5973.4170,7003568640,64206718464.0000,-0.255600
2019-06-27,sh.000982,5970.8100,6034.8230,5966.1880,6007.1570,5958.1470,8163126528,77117706240.0000,0.822600
2019-06-28,sh.000982,6004.7270,6004.7270,5897.2320,5932.6750,6007.1570,7716462848,70271422464.0000,-1.239900
2019-07-01,sh.000982,6041.7480,6106.5820,6010.1280,6106.5820,5932.6750,11163021312,108157181952.0000,2.931300
2019-07-02,sh.000982,6100.9630,6109.9710,6069.8830,6091.6850,6106.5820,9708063744,91618107392.0000,-0.243900
2019-07-03,sh.000982,6081.6310,6081.6310,6025.2970,6046.2420,6091.6850,8535858944,79210213376.0000,-0.746000
2019-07-04,sh.000982,6051.9000,6079.8500,6003.3780,6029.5690,6046.2420,8014718976,72016474112.0000,-0.275800
2019-07-05,sh.000982,6030.1010,6060.5930,6000.5910,6046.5970,6029.5690,6490414080,60552010240.0000,0.282400
2019-07-08,sh.000982,6028.8540,6028.8540,5818.6190,5835.9660,6046.5970,9176607744,81431277568.0000,-3.483500
2019-07-09,sh.000982,5833.7070,5861.3510,5799.6680,5850.5180,5835.9660,6101251328,56755420928.0000,0.249400
2019-07-10,sh.000982,5861.3990,5866.0150,5788.0280,5804.9670,5850.5180,6079519232,55261260800.0000,-0.778600
2019-07-11,sh.000982,5830.8480,5878.4610,5781.7650,5809.1340,5804.9670,6262848512,56483156480.0000,0.071800
2019-07-12,sh.000982,5814.4600,5845.6770,5782.6780,5831.0440,5809.1340,6147939840,54064544512.0000,0.377200
2019-07-15,sh.000982,5816.2060,5928.9140,5737.7800,5898.5550,5831.0440,8459448064,75865112576.0000,1.157800
2019-07-16,sh.000982,5890.2470,5917.6620,5880.4190,5909.5900,5898.5550,6892496128,60958972160.0000,0.187100
2019-07-17,sh.000982,5906.3980,5928.8110,5886.6260,5901.8740,5909.5900,7536108800,65860765184.0000,-0.130600
2019-07-18,sh.000982,5879.4940,5879.4940,5799.3920,5799.9500,5901.8740,7263615744,59848894464.0000,-1.727000
2019-07-19,sh.000982,5816.2890,5887.5060,5816.2890,5834.5800,5799.9500,6859729920,57390762240.0000,0.597100
2019-07-22,sh.000982,5841.4680,5842.8250,5696.9900,5709.6430,5834.5800,7219157760,61198813696.0000,-2.141300
2019-07-23,sh.000982,5709.2640,5763.2930,5709.2640,5763.2930,5709.6430,5472926208,48300963584.0000,0.939600
2019-07-24,sh.000982,5777.8530,5850.7100,5777.8530,5820.4440,5763.2930,6945138432,63586100224.0000,0.991600
2019-07-25,sh.000982,5818.7200,5846.3140,5804.9550,5834.8190,5820.4440,6738441728,65540812032.0000,0.247000
2019-07-26,sh.000982,5821.6640,5844.5730,5806.0520,5840.0370,5834.8190,5925277696,57190685184.0000,0.089400
2019-07-29,sh.000982,5839.7830,5857.1040,5807.0500,5834.9330,5840.0370,5658152192,54815760128.0000,-0.087400
2019-07-30,sh.000982,5840.7730,5913.2640,5840.7730,5869.4570,5834.9330,7119412736,65553974528.0000,0.591700
2019-07-31,sh.000982,5859.9350,5866.9080,5832.0340,5845.4320,5869.4570,6275454720,58776188928.0000,-0.409300
2019-08-01,sh.000982,5816.1020,5839.7190,5782.0920,5805.4210,5845.4320,6433250304,61801931776.0000,-0.684500
2019-08-02,sh.000982,5691.9040,5732.1190,5669.5990,5724.5260,5805.4210,7900236032,73848049664.0000,-1.393400
2019-08-05,sh.000982,5707.7050,5753.6230,5651.4060,5654.2550,5724.5260,7161254144,69025914880.0000,-1.227500
2019-08-06,sh.000982,5554.4570,5570.4990,5410.0330,5516.5410,5654.2550,9866786560,84239327232.0000,-2.435600
2019-08-07,sh.000982,5549.0640,5559.3870,5491.5450,5495.5540,5516.5410,6741740544,62344726016.0000,-0.380400
2019-08-08,sh.000982,5512.7380,5538.7310,5508.3710,5528.5900,5495.5540,6007779584,56743201024.0000,0.601100
2019-08-09,sh.000982,5552.2650,5568.0940,5457.1770,5464.8120,5528.5900,6444333824,64477323008.0000,-1.153600
2019-08-12,sh.000982,5472.7520,5564.5430,5458.1710,5564.5430,5464.8120,6194650624,62148044544.0000,1.825000
2019-08-13,sh.000982,5523.7740,5542.1420,5510.7980,5534.9960,5564.5430,5869131776,57730564608.0000,-0.531000
2019-08-14,sh.000982,5597.9100,5620.9680,5558.0940,5566.0910,5534.9960,7114878720,69438517248.0000,0.561800
2019-08-15,sh.000982,5449.6290,5592.8550,5439.0380,5589.2840,5566.0910,7826161152,72618381312.0000,0.416700
2019-08-16,sh.000982,5586.1610,5644.1770,5579.3800,5608.4280,5589.2840,7754245888,76502437888.0000,0.342500
2019-08-19,sh.000982,5659.8490,5788.7990,5659.8490,5788.7990,5608.4280,10658092544,105144365056.0000,3.216100
2019-08-20,sh.000982,5795.2740,5836.4320,5780.5050,5788.9730,5788.7990,10020229376,94825271296.0000,0.003000
2019-08-21,sh.000982,5781.3910,5815.4690,5774.4790,5800.4080,5788.9730,8494078976,83121774592.0000,0.197500
2019-08-22,sh.000982,5814.1620,5816.5310,5765.6920,5809.4020,5800.4080,8223811072,82031366144.0000,0.155100
2019-08-23,sh.000982,5809.4620,5826.4280,5778.2250,5806.5210,5809.4020,8250252800,81178886144.0000,-0.049600
2019-08-26,sh.000982,5696.8530,5782.3010,5689.7090,5768.0210,5806.5210,8845314304,86780252160.0000,-0.663000
2019-08-27,sh.000982,5795.2380,5909.5230,5795.2380,5866.9630,5768.0210,10819263744,105376288768.0000,1.715400
2019-08-28,sh.000982,5862.3200,5882.7030,5841.9970,5860.2060,5866.9630,9899429376,92168540160.0000,-0.115200
2019-08-29,sh.000982,5871.8630,5888.0440,5839.5470,5861.8330,5860.2060,9681799680,94062432256.0000,0.027800
2019-08-30,sh.000982,5893.0570,5906.5870,5769.3080,5797.3840,5861.8330,10245163520,108135469056.0000,-1.099500
2019-09-02,sh.000982,5801.8750,5952.3650,5797.2610,5938.9090,5797.3840,10829293056,109204320256.0000,2.441200
2019-09-03,sh.000982,5949.8070,5973.9380,5926.5270,5973.9380,5938.9090,10909044992,115052724224.0000,0.589800
2019-09-04,sh.000982,5965.6330,6035.8240,5959.2530,6035.8240,5973.9380,12249922304,123208417280.0000,1.035900
2019-09-05,sh.000982,6066.5260,6168.8030,6066.5260,6089.4100,6035.8240,15894736896,160737034240.0000,0.887800
2019-09-06,sh.000982,6107.1340,6125.7730,6066.5190,6114.9510,6089.4100,11279857664,122605223936.0000,0.419400
2019-09-09,sh.000982,6170.1680,6236.0080,6135.8660,6236.0080,6114.9510,13294192640,139542294528.0000,1.979700
2019-09-10,sh.000982,6237.2930,6237.3630,6181.0280,6223.8190,6236.0080,13111154688,138175229952.0000,-0.195500
2019-09-11,sh.000982,6242.1010,6256.3740,6181.0210,6192.3340,6223.8190,11560393984,119062339584.0000,-0.505900
2019-09-12,sh.000982,6205.6480,6234.2300,6166.2820,6219.7050,6192.3340,9604422656,99874271232.0000,0.442000
2019-09-16,sh.000982,6242.9930,6258.6760,6200.4750,6225.8610,6219.7050,11413633792,116963950592.0000,0.099000
2019-09-17,sh.000982,6212.5350,6212.5350,6069.7050,6093.8750,6225.8610,11477143552,113656217600.0000,-2.120000
2019-09-18,sh.000982,6103.3710,6120.3860,6074.7320,6096.1610,6093.8750,8955599872,92044124160.0000,0.037500
2019-09-19,sh.000982,6107.0540,6150.1570,6075.2760,6150.1570,6096.1610,8812931072,92724183040.0000,0.885700
2019-09-20,sh.000982,6158.0870,6179.5180,6135.7230,6163.6230,6150.1570,9418643712,104270352384.0000,0.219000
2019-09-23,sh.000982,6150.7380,6150.7380,6062.9020,6114.4020,6163.6230,9465767936,103757230080.0000,-0.798600
2019-09-24,sh.000982,6111.6690,6186.3310,6097.6170,6119.3660,6114.4020,9452799488,108590215168.0000,0.081200
2019-09-25,sh.000982,6099.1780,6099.1780,6009.8090,6009.8090,6119.3660,9220292096,103768928256.0000,-1.790300
2019-09-26,sh.000982,6024.2970,6036.1610,5880.4390,5880.4390,6009.8090,9467075328,100909211648.0000,-2.152600
2019-09-27,sh.000982,5884.4070,5954.1150,5884.4070,5923.4950,5880.4390,7432983296,77773541376.0000,0.732200
2019-09-30,sh.000982,5925.7690,5943.2470,5853.0420,5853.0420,5923.4950,6578512896,66977336832.0000,-1.189400
2019-10-08,sh.000982,5864.3940,5913.8340,5850.0570,5855.7650,5853.0420,6644342528,69528043520.0000,0.046500
2019-10-09,sh.000982,5836.2030,5906.5440,5811.2340,5903.8360,5855.7650,6650575872,67224088832.0000,0.820900
2019-10-10,sh.000982,5909.6810,5976.2630,5899.4450,5973.6940,5903.8360,7381815296,75962306560.0000,1.183300
2019-10-11,sh.000982,5984.9080,6007.1740,5934.7300,5985.4650,5973.6940,8278601728,82692669440.0000,0.197000
2019-10-14,sh.000982,6032.1240,6104.1380,6029.9430,6082.1640,5985.4650,10368887808,100737695744.0000,1.615600
2019-10-15,sh.000982,6064.2660,6064.2660,6006.2460,6012.5360,6082.1640,8832143104,86494756864.0000,-1.144800
2019-10-16,sh.000982,6017.8060,6044.5970,5981.3690,5983.1570,6012.5360,7822140928,73744400384.0000,-0.488600
2019-10-17,sh.000982,5982.0180,5993.1340,5954.3790,5969.9470,5983.1570,7051450880,65942908160.0000,-0.220800
2019-10-18,sh.000982,5973.4870,5999.4070,5879.1160,5890.0400,5969.9470,8203885056,74431254528.0000,-1.338500
2019-10-21,sh.000982,5882.6970,5882.8840,5817.3080,5870.5300,5890.0400,6989927168,65366244608.0000,-0.331200
2019-10-22,sh.000982,5873.0820,5941.4190,5873.0820,5934.7030,5870.5300,6553498112,63627854080.0000,1.093100
2019-10-23,sh.000982,5938.7660,5939.7500,5876.8630,5890.8670,5934.7030,6903650816,65559048960.0000,-0.738600
2019-10-24,sh.000982,5884.9130,5900.0860,5839.5470,5885.5590,5890.8670,6486844416,62074661120.0000,-0.090100
2019-10-25,sh.000982,5878.5320,5930.7220,5842.2950,5921.3580,5885.5590,7315877632,72672829440.0000,0.608200
2019-10-28,sh.000982,5955.4770,6021.9660,5955.4770,6021.9310,5921.3580,10290739456,101064613888.0000,1.698500
2019-10-29,sh.000982,6017.7680,6017.7680,5936.3620,5936.3700,6021.9310,10870630400,105275424768.0000,-1.420800
2019-10-30,sh.000982,5899.9290,5905.0570,5850.9390,5862.9650,5936.3700,8576215552,83620057088.0000,-1.236500
2019-10-31,sh.000982,5865.5970,5886.5760,5822.8530,5830.1860,5862.9650,7958268672,79650639872.0000,-0.559100
2019-11-01,sh.000982,5817.8590,5884.8420,5802.8170,5880.4200,5830.1860,7415565568,72447111168.0000,0.861619
2019-11-04,sh.000982,5894.2660,5935.7080,5893.0800,5901.4410,5880.4200,8127822592,82241597440.0000,0.357474
2019-11-05,sh.000982,5907.3610,5957.7860,5878.0890,5939.1120,5901.4410,8507295232,84235952128.0000,0.638336
2019-11-06,sh.000982,5937.1450,5942.6470,5861.8130,5884.7110,5939.1120,8321627392,82703564800.0000,-0.915979
2019-11-07,sh.000982,5877.9620,5934.4320,5866.3500,5918.4760,5884.7110,7209219840,70612910080.0000,0.573775
2019-11-08,sh.000982,5951.6660,5968.6060,5893.6460,5896.4510,5918.4760,7909655552,80301699072.0000,-0.372140
2019-11-11,sh.000982,5865.9230,5865.9230,5753.6290,5762.8370,5896.4510,7709640192,71951298560.0000,-2.266007
2019-11-12,sh.000982,5764.5770,5775.4610,5706.7190,5774.7060,5762.8370,6878549248,64024939264.0000,0.205958
2019-11-13,sh.000982,5770.5450,5775.4090,5735.0710,5759.9880,5774.7060,6060640768,60162199808.0000,-0.254870
2019-11-14,sh.000982,5758.1150,5811.1010,5754.0330,5795.2570,5759.9880,6391011328,68278831872.0000,0.612310
2019-11-15,sh.000982,5794.8450,5820.4480,5740.4130,5740.4130,5795.2570,7007640320,74051051520.0000,-0.946360
2019-11-18,sh.000982,5734.1060,5781.1650,5723.7300,5771.6960,5740.4130,6396537088,63914780928.0000,0.544961
2019-11-19,sh.000982,5771.0780,5872.6730,5769.4700,5872.6730,5771.6960,7236336896,73229635584.0000,1.749520
2019-11-20,sh.000982,5873.5620,5886.7330,5829.2230,5834.5070,5872.6730,7899827712,81388199936.0000,-0.649891
2019-11-21,sh.000982,5816.0490,5855.0690,5804.1490,5833.6770,5834.5070,6616751360,63282046976.0000,-0.014226
2019-11-22,sh.000982,5842.3470,5915.6220,5754.8660,5786.0080,5833.6770,8802769408,89306628096.0000,-0.817135
2019-11-25,sh.000982,5786.2790,5803.7170,5732.1890,5789.6010,5786.0080,8634726400,78620479488.0000,0.062098
2019-11-26,sh.000982,5793.0700,5808.9040,5764.4010,5765.9180,5789.6010,8125972992,74550161408.0000,-0.409061
2019-11-27,sh.000982,5763.2830,5820.4760,5750.0130,5783.6710,5765.9180,7264694016,70087737344.0000,0.307895
2019-11-28,sh.000982,5777.1680,5799.5330,5753.4310,5766.2600,5783.6710,5967231488,56925665024.0000,-0.301037
2019-11-29,sh.000982,5768.1660,5792.6360,5725.9070,5777.4130,5766.2600,6139561984,58933970688.0000,0.193418
2019-12-02,sh.000982,5779.4860,5814.2050,5765.5260,5785.4100,5777.4130,6315015936,61517277184.0000,0.138418
2019-12-03,sh.000982,5764.9230,5810.6270,5737.9490,5810.6270,5785.4100,6034552576,59970188032.0000,0.435872
2019-12-04,sh.000982,5781.8760,5819.9660,5780.0350,5804.5750,5810.6270,6349645056,65049445120.0000,-0.104154
2019-12-05,sh.000982,5814.0680,5871.5790,5810.2310,5860.0320,5804.5750,7407710464,77991493632.0000,0.955402
2019-12-06,sh.000982,5861.5360,5909.3280,5844.9070,5909.3200,5860.0320,7370595584,77615890432.0000,0.841088
2019-12-09,sh.000982,5921.5910,5944.9180,5905.0600,5928.4820,5909.3200,8848641536,92501704704.0000,0.324267
2019-12-10,sh.000982,5913.1010,5958.5560,5897.0870,5952.2780,5928.4820,8293633024,85621362688.0000,0.401384
2019-12-11,sh.000982,5946.8590,5955.9700,5907.1420,5930.6570,5952.2780,8601103872,87198617600.0000,-0.363239
2019-12-12,sh.000982,5927.7200,5951.8390,5910.9270,5914.7220,5930.6570,8005543936,82031906816.0000,-0.268689
2019-12-13,sh.000982,5954.7050,5996.3320,5937.8280,5985.7540,5914.7220,9997918464,100214792192.0000,1.200936
2019-12-16,sh.000982,6008.3820,6084.7130,5993.5600,6084.7130,5985.7540,11652253184,118077923328.0000,1.653242
2019-12-17,sh.000982,6087.1200,6199.3330,6081.0970,6177.3670,6084.7130,15021914112,143007731712.0000,1.522734
2019-12-18,sh.000982,6176.0050,6216.1370,6169.7900,6184.5250,6177.3670,12926439936,126380736512.0000,0.115875
2019-12-19,sh.000982,6187.0420,6221.6780,6174.1490,6210.1680,6184.5250,11366629376,111318994944.0000,0.414632
2019-12-20,sh.000982,6212.3010,6228.2690,6143.5350,6147.0790,6210.1680,11799847168,107404906496.0000,-1.015898
2019-12-23,sh.000982,6125.7720,6149.4790,6018.0550,6023.7430,6147.0790,10565253120,98214944768.0000,-2.006416
2019-12-24,sh.000982,6036.8790,6111.4340,6030.1310,6107.6770,6023.7430,8545191680,80244023296.0000,1.393386
2019-12-25,sh.000982,6104.2630,6137.5330,6090.7250,6123.1510,6107.6770,9591867648,97321480192.0000,0.253353
