date,code,open,high,low,close,preclose,volume,amount,pctChg
2017-06-14,sz.399106,1857.6860,1860.8780,1850.7860,1852.7850,1859.8810,16157250816,221840744448.0000,-0.381500
2017-06-15,sz.399106,1849.8800,1871.7990,1849.8740,1869.7120,1852.7850,17851921408,241963745280.0000,0.913600
2017-06-16,sz.399106,1869.6610,1872.1370,1863.2390,1866.0520,1869.7120,15756016640,214023991296.0000,-0.195800
2017-06-19,sz.399106,1865.0570,1876.8490,1865.0570,1876.8490,1866.0520,14790948096,199244824576.0000,0.578600
2017-06-20,sz.399106,1879.4540,1886.1470,1876.4680,1879.0640,1876.8490,17367293696,235756589056.0000,0.118000
2017-06-21,sz.399106,1883.5340,1887.1920,1872.7180,1887.1920,1879.0640,16517634304,225175486464.0000,0.432600
2017-06-22,sz.399106,1885.8050,1891.4110,1862.8390,1862.8390,1887.1920,18965224192,257635213312.0000,-1.290400
2017-06-23,sz.399106,1859.6840,1871.3360,1842.9210,1871.3360,1862.8390,17098062336,229828743168.0000,0.456100
2017-06-26,sz.399106,1871.7160,1896.7940,1871.7160,1896.7940,1871.3360,17725932288,238845837312.0000,1.360400
2017-06-27,sz.399106,1896.3410,1901.8700,1889.9100,1898.5350,1896.7940,16049702656,215408537600.0000,0.091800
2017-06-28,sz.399106,1894.0030,1894.0480,1880.8620,1883.3710,1898.5350,15378620416,209593991168.0000,-0.798700
2017-06-29,sz.399106,1884.4720,1896.1990,1884.4720,1892.2690,1883.3710,14947064320,204255584256.0000,0.472500
2017-06-30,sz.399106,1886.6730,1898.8340,1883.8850,1897.6860,1892.2690,14407184128,194704683008.0000,0.286300
2017-07-03,sz.399106,1898.3150,1905.2030,1890.8850,1905.2030,1897.6860,15642348032,213136551936.0000,0.396100
2017-07-04,sz.399106,1904.2550,1904.2590,1891.2350,1896.5260,1905.2030,16074263552,222572621824.0000,-0.455400
2017-07-05,sz.399106,1894.6960,1913.1370,1892.4490,1913.1370,1896.5260,16933208320,236374056960.0000,0.875900
2017-07-06,sz.399106,1911.9770,1917.2620,1898.9230,1914.5850,1913.1370,20101291264,274178420736.0000,0.075700
2017-07-07,sz.399106,1910.4130,1918.1320,1908.3900,1918.1320,1914.5850,19472354816,264378564608.0000,0.185300
2017-07-10,sz.399106,1914.1920,1916.7750,1903.1890,1905.3680,1918.1320,21270024960,277946912768.0000,-0.665400
2017-07-11,sz.399106,1902.5800,1909.0210,1891.5960,1891.5960,1905.3680,18794244864,251898425344.0000,-0.722800
2017-07-12,sz.399106,1890.4570,1894.9800,1868.3160,1889.4470,1891.5960,18873100544,246745587712.0000,-0.113600
2017-07-13,sz.399106,1887.7420,1892.5750,1883.3880,1888.6970,1889.4470,17224364800,227211448320.0000,-0.039700
2017-07-14,sz.399106,1885.5280,1885.6130,1875.5110,1881.0110,1888.6970,16092096768,211172888576.0000,-0.406900
2017-07-17,sz.399106,1872.2330,1872.3250,1795.6540,1800.5390,1881.0110,24458036992,294985158656.0000,-4.278100
2017-07-18,sz.399106,1792.0100,1811.3260,1784.4240,1811.3260,1800.5390,17603235072,215899955200.0000,0.599100
2017-07-19,sz.399106,1807.3110,1839.0560,1803.6850,1839.0560,1811.3260,21422204672,254826037248.0000,1.530900
2017-07-20,sz.399106,1837.4840,1853.8640,1836.1550,1847.9740,1839.0560,20442159872,257386758144.0000,0.484900
2017-07-21,sz.399106,1845.3960,1852.2820,1842.8780,1845.8140,1847.9740,17858616064,222143393792.0000,-0.116900
2017-07-24,sz.399106,1842.9100,1855.1260,1840.2320,1854.6650,1845.8140,19717378048,242279047168.0000,0.479500
2017-07-25,sz.399106,1853.0160,1857.4300,1841.3890,1848.5920,1854.6650,17970647040,220838105088.0000,-0.327400
2017-07-26,sz.399106,1849.6480,1851.9800,1833.9310,1843.1230,1848.5920,19338094080,232225132544.0000,-0.295800
2017-07-27,sz.399106,1840.8290,1868.2830,1831.8620,1865.9580,1843.1230,25061339392,309915303936.0000,1.238900
2017-07-28,sz.399106,1863.1310,1871.8370,1861.6860,1868.3720,1865.9580,20651122432,260548112384.0000,0.129400
2017-07-31,sz.399106,1868.1840,1881.1520,1864.2980,1879.0950,1868.3720,23653180672,286970216448.0000,0.573900
2017-08-01,sz.399106,1878.6240,1882.6790,1873.3490,1882.4670,1879.0950,23297056512,285546860544.0000,0.179500
2017-08-02,sz.399106,1882.0160,1885.4520,1868.2830,1869.3160,1882.4670,24843684352,305179529216.0000,-0.698600
2017-08-03,sz.399106,1866.0110,1879.8670,1862.7610,1869.2120,1869.3160,22518741504,278575038464.0000,-0.005600
2017-08-04,sz.399106,1868.2310,1872.0050,1858.4940,1858.4940,1869.2120,23751821056,281297768448.0000,-0.573400
2017-08-07,sz.399106,1857.2650,1872.2890,1856.8850,1872.2890,1858.4940,19336732672,227684786176.0000,0.742300
2017-08-08,sz.399106,1872.7630,1881.6900,1867.9580,1879.1640,1872.2890,22901334272,271236812800.0000,0.367200
2017-08-09,sz.399106,1877.9440,1885.5900,1873.0950,1885.5530,1879.1640,21335459840,259493163008.0000,0.340000
2017-08-10,sz.399106,1881.7860,1888.8450,1860.2350,1872.5960,1885.5530,21897990912,272100958208.0000,-0.687200
2017-08-11,sz.399106,1860.1230,1867.1220,1840.9760,1842.5980,1872.5960,22352598784,269055049728.0000,-1.601900
2017-08-14,sz.399106,1844.4790,1879.7650,1844.4790,1879.7650,1842.5980,20263280128,263032066048.0000,2.017100
2017-08-15,sz.399106,1881.0970,1887.2830,1877.1800,1887.2830,1879.7650,19019491840,250596929536.0000,0.399900
2017-08-16,sz.399106,1885.7120,1901.6440,1880.2590,1898.3860,1887.2830,21712611328,290284322816.0000,0.588300
2017-08-17,sz.399106,1898.0110,1909.7250,1896.3250,1909.3840,1898.3860,22371444992,296957755392.0000,0.579300
2017-08-18,sz.399106,1898.3630,1906.0480,1894.1490,1902.2530,1909.3840,19801686528,261466349568.0000,-0.373500
2017-08-21,sz.399106,1903.7780,1916.4180,1903.7780,1916.4180,1902.2530,18678456576,245888430080.0000,0.744600
2017-08-22,sz.399106,1916.1870,1916.2700,1904.5860,1908.3190,1916.4180,19155987712,261712437248.0000,-0.422600
2017-08-23,sz.399106,1905.9850,1909.2320,1895.1710,1901.9950,1908.3190,17098040832,226583949312.0000,-0.331400
2017-08-24,sz.399106,1901.3710,1903.3050,1887.6370,1890.4840,1901.9950,16218445824,221440811008.0000,-0.605200
2017-08-25,sz.399106,1890.3480,1911.5470,1890.3170,1910.1300,1890.4840,17453030656,239076880384.0000,1.039200
2017-08-28,sz.399106,1913.1640,1943.1640,1913.1640,1936.7600,1910.1300,23300568320,335524839424.0000,1.394100
2017-08-29,sz.399106,1935.5540,1939.5140,1928.8520,1932.0550,1936.7600,20901471232,296378449920.0000,-0.242900
2017-08-30,sz.399106,1931.0170,1940.7990,1931.0170,1938.9000,1932.0550,20563184384,281623293952.0000,0.354300
2017-08-31,sz.399106,1939.7700,1944.9390,1934.1790,1944.9390,1938.9000,19375915264,276777025536.0000,0.311500
2017-09-01,sz.399106,1946.3240,1956.3520,1943.1350,1956.3520,1944.9390,23675357696,327197884416.0000,0.586800
2017-09-04,sz.399106,1956.2310,1968.8490,1952.2840,1968.1210,1956.3520,25394557440,350087266304.0000,0.601600
2017-09-05,sz.399106,1967.0620,1973.3780,1961.4330,1972.1380,1968.1210,22619344640,317008535552.0000,0.204100
2017-09-06,sz.399106,1966.9960,1979.5340,1963.4420,1979.5340,1972.1380,23687013888,339150934016.0000,0.375000
2017-09-07,sz.399106,1980.3650,1987.7420,1972.2160,1972.7390,1979.5340,25150493440,364673069056.0000,-0.343300
2017-09-08,sz.399106,1971.1680,1981.5210,1964.8930,1975.8690,1972.7390,21933380096,318072176640.0000,0.158700
2017-09-11,sz.399106,1976.6100,1991.7320,1974.4540,1991.7320,1975.8690,22823691776,332920561664.0000,0.802800
2017-09-12,sz.399106,1993.1640,2001.5750,1982.7380,1986.2080,1991.7320,29751975680,432036577280.0000,-0.277300
2017-09-13,sz.399106,1984.9030,1994.9760,1980.8320,1994.9760,1986.2080,21749235968,308933148672.0000,0.441400
2017-09-14,sz.399106,1995.4990,2002.4230,1987.1610,1993.5310,1994.9760,23759467776,329628766208.0000,-0.072400
2017-09-15,sz.399106,1991.3840,1995.6350,1982.6190,1987.9850,1993.5310,22773786624,312600625152.0000,-0.278200
2017-09-18,sz.399106,1986.3150,2002.7410,1986.3150,2002.7410,1987.9850,20612210944,288320450560.0000,0.742300
2017-09-19,sz.399106,2003.4930,2006.7270,1989.6670,1995.6010,2002.7410,21306387968,303074570240.0000,-0.356500
2017-09-20,sz.399106,1994.1390,2012.2330,1992.6950,2012.2330,1995.6010,22059384064,315861458944.0000,0.833400
2017-09-21,sz.399106,2011.9800,2015.4200,1995.4220,1995.4220,2012.2330,22158862592,320703025152.0000,-0.835400
2017-09-22,sz.399106,1989.9740,1992.9890,1979.7610,1988.5890,1995.4220,19421195776,280679870464.0000,-0.342400
2017-09-25,sz.399106,1985.9170,1987.1740,1961.5650,1963.8950,1988.5890,18369967872,266077097984.0000,-1.241800
2017-09-26,sz.399106,1961.4260,1966.6720,1953.3150,1964.0300,1963.8950,16778238208,242413129728.0000,0.006900
2017-09-27,sz.399106,1963.6110,1982.1590,1963.6110,1979.2790,1964.0300,17043197440,249211723776.0000,0.776400
2017-09-28,sz.399106,1977.5590,1984.6560,1974.6530,1974.7820,1979.2790,18285129472,259539447808.0000,-0.227200
2017-09-29,sz.399106,1976.4630,1989.0520,1976.4630,1988.4910,1974.7820,18106837760,258476728320.0000,0.694200
2017-10-09,sz.399106,2013.5670,2019.3360,2007.0450,2014.4290,1988.4910,21667833600,310931816448.0000,1.304400
2017-10-10,sz.399106,2013.8140,2030.1770,2012.6360,2030.1770,2014.4290,21443176960,311109799936.0000,0.781800
2017-10-11,sz.399106,2030.2180,2034.5220,2024.8050,2026.4690,2030.1770,22988629760,337328742400.0000,-0.182600
2017-10-12,sz.399106,2025.1560,2028.9230,2010.3860,2023.3550,2026.4690,19875246080,279868801024.0000,-0.153700
2017-10-13,sz.399106,2023.7010,2037.0430,2022.6320,2036.8060,2023.3550,19503949824,277549953024.0000,0.664800
2017-10-16,sz.399106,2035.7010,2036.1660,2005.1260,2005.9450,2036.8060,23628954112,324237193216.0000,-1.515200
2017-10-17,sz.399106,2002.1490,2014.1610,1996.6440,2008.0600,2005.9450,15744190976,226721103872.0000,0.105400
2017-10-18,sz.399106,2007.8880,2014.5070,1996.1960,2000.1090,2008.0600,17879723008,247819390976.0000,-0.396000
2017-10-19,sz.399106,1998.2080,2001.3660,1981.3900,1983.7170,2000.1090,18260370688,245567090688.0000,-0.819600
2017-10-20,sz.399106,1979.3600,1999.6770,1977.9220,1999.6770,1983.7170,14439978496,207707893760.0000,0.804500
2017-10-23,sz.399106,1999.2870,2012.0520,1997.8160,2012.0520,1999.6770,15450082304,219436453888.0000,0.618800
2017-10-24,sz.399106,2009.5470,2011.2990,1996.7670,2009.6520,2012.0520,15628193792,228600217600.0000,-0.119300
2017-10-25,sz.399106,2008.3050,2025.3160,2007.3240,2025.3160,2009.6520,16002201856,229386510336.0000,0.779400
2017-10-26,sz.399106,2023.6170,2035.2690,2020.7400,2030.3510,2025.3160,18388611072,273748275200.0000,0.248600
2017-10-27,sz.399106,2029.0890,2032.7590,2020.6800,2023.4990,2030.3510,17697928192,250850783232.0000,-0.337500
2017-10-30,sz.399106,2021.5260,2023.5720,1971.6280,1988.4800,2023.4990,22335211008,304701030400.0000,-1.730600
2017-10-31,sz.399106,1985.2340,2002.2830,1984.5290,2002.2830,1988.4800,15598709248,232025473024.0000,0.694100
2017-11-01,sz.399106,2002.5100,2012.1440,2000.1100,2003.4430,2002.2830,16298510080,249866031104.0000,0.057900
2017-11-02,sz.399106,2000.9170,2000.9170,1986.0250,1989.9810,2003.4430,18119025408,260086575104.0000,-0.671900
2017-11-03,sz.399106,1988.8650,1994.5130,1966.6470,1975.9220,1989.9810,17976026624,258055720960.0000,-0.706500
2017-11-06,sz.399106,1976.3050,1999.3020,1970.1990,1999.3020,1975.9220,17868356864,260701569024.0000,1.183200
2017-11-07,sz.399106,1998.7460,2012.7180,1996.7600,2012.7180,1999.3020,19361657344,283165790208.0000,0.671000
2017-11-08,sz.399106,2011.0790,2029.6090,2009.5370,2013.7060,2012.7180,21003886848,316286877696.0000,0.049100
2017-11-09,sz.399106,2012.7460,2028.6910,2011.2260,2028.6910,2013.7060,18604236800,276689997824.0000,0.744100
2017-11-10,sz.399106,2026.6420,2041.6550,2024.4420,2039.1650,2028.6910,20429521920,312154628096.0000,0.516300
2017-11-13,sz.399106,2040.2090,2046.6670,2034.9570,2045.1760,2039.1650,21292250112,329756803072.0000,0.294800
2017-11-14,sz.399106,2044.3200,2045.2730,2018.6130,2025.7830,2045.1760,21804104448,336302284800.0000,-0.948200
2017-11-15,sz.399106,2019.8500,2023.7490,1995.1840,2005.6120,2025.7830,17937022208,284620869632.0000,-0.995700
2017-11-16,sz.399106,2002.4490,2014.7710,1999.0740,2010.1320,2005.6120,18003527680,269910650880.0000,0.225400
2017-11-17,sz.399106,2006.8830,2008.7490,1954.0500,1954.2980,2010.1320,23667040000,332399476736.0000,-2.777600
2017-11-20,sz.399106,1944.2510,1971.9330,1913.0270,1971.9330,1954.2980,18378498048,261100675072.0000,0.902400
2017-11-21,sz.399106,1968.7310,1989.3110,1966.0500,1987.4500,1971.9330,20120393728,297227669504.0000,0.786900
2017-11-22,sz.399106,1986.9440,1996.9880,1965.8250,1982.2820,1987.4500,19678636032,292300357632.0000,-0.260000
2017-11-23,sz.399106,1976.2290,1976.2290,1923.2600,1924.4480,1982.2820,19637102080,283999215616.0000,-2.917500
2017-11-24,sz.399106,1917.1230,1931.7540,1910.2710,1922.7200,1924.4480,15969712896,232550096896.0000,-0.089800
2017-11-27,sz.399106,1918.1910,1918.1910,1890.4270,1892.8220,1922.7200,16455902464,225632735232.0000,-1.555000
2017-11-28,sz.399106,1890.1890,1918.3180,1890.1890,1918.3180,1892.8220,14602930944,204374409216.0000,1.347000
2017-11-29,sz.399106,1918.8390,1920.9440,1894.5250,1919.0580,1918.3180,17322270720,239304130560.0000,0.038600
2017-11-30,sz.399106,1912.6670,1918.9430,1896.5380,1901.8550,1919.0580,15077831680,210947907584.0000,-0.896400
2017-12-01,sz.399106,1900.2470,1921.9120,1899.7500,1916.8010,1901.8550,14844912384,210220548096.0000,0.785900
2017-12-04,sz.399106,1914.3350,1919.0070,1901.3630,1902.9110,1916.8010,15733382144,222268329984.0000,-0.724600
2017-12-05,sz.399106,1898.4330,1906.3630,1857.5700,1866.9810,1902.9110,17758775808,239177539584.0000,-1.888200
2017-12-06,sz.399106,1863.4240,1879.6510,1845.3720,1879.6510,1866.9810,15882471424,214239723520.0000,0.678600
2017-12-07,sz.399106,1875.5240,1881.4360,1866.7810,1868.4230,1879.6510,13543080960,188161626112.0000,-0.597300
2017-12-08,sz.399106,1865.7650,1895.0870,1865.5180,1891.5090,1868.4230,14622843648,207108399104.0000,1.235600
2017-12-11,sz.399106,1894.5470,1919.6900,1894.5470,1919.6900,1891.5090,15854656000,229020266496.0000,1.489900
2017-12-12,sz.399106,1919.2380,1920.8380,1900.9770,1901.0880,1919.6900,15099640320,217618190336.0000,-0.969000
2017-12-13,sz.399106,1898.0940,1915.7730,1897.4630,1915.7730,1901.0880,13378934272,190815559680.0000,0.772400
2017-12-14,sz.399106,1914.7030,1918.6340,1905.8750,1915.0040,1915.7730,14597559808,206726905856.0000,-0.040100
2017-12-15,sz.399106,1912.4680,1914.3870,1895.6910,1901.2030,1915.0040,15721222400,214781825024.0000,-0.720700
2017-12-18,sz.399106,1899.1860,1903.4730,1882.3080,1889.1320,1901.2030,13386038528,191065051136.0000,-0.634900
2017-12-19,sz.399106,1889.1870,1905.6240,1889.1350,1905.6240,1889.1320,13029159680,182068367360.0000,0.873000
2017-12-20,sz.399106,1905.2080,1905.5860,1888.6820,1891.5230,1905.6240,14007589632,194559320064.0000,-0.740000
2017-12-21,sz.399106,1889.0940,1909.5710,1876.9140,1905.0480,1891.5230,15089180160,211339366400.0000,0.715000
2017-12-22,sz.399106,1903.5740,1909.0600,1899.1030,1901.5600,1905.0480,12911965952,185155923968.0000,-0.183100
2017-12-25,sz.399106,1900.3960,1904.2340,1878.6830,1883.8900,1901.5600,14797106944,203950137344.0000,-0.929200
2017-12-26,sz.399106,1882.1120,1892.2050,1871.6720,1892.0170,1883.8900,13995679744,189812051968.0000,0.431400
2017-12-27,sz.399106,1890.5840,1893.8650,1878.0190,1878.8020,1892.0170,15471869952,211776770048.0000,-0.698500
2017-12-28,sz.399106,1876.8170,1893.9220,1874.9260,1887.3390,1878.8020,15981871872,216291074048.0000,0.454400
2017-12-29,sz.399106,1888.0500,1899.3430,1887.4070,1899.3430,1887.3390,13977231872,195470663680.0000,0.636000
2018-01-02,sz.399106,1903.4930,1919.1980,1903.4020,1919.1980,1899.3430,16373777408,217735639040.0000,1.045400
2018-01-03,sz.399106,1919.0440,1937.1970,1916.9420,1933.9980,1919.1980,19840475136,273339736064.0000,0.771200
2018-01-04,sz.399106,1932.1850,1941.1870,1930.0480,1940.9550,1933.9980,18037649152,253306941440.0000,0.359700
2018-01-05,sz.399106,1939.8020,1946.0290,1936.6760,1941.7950,1940.9550,18795013376,250848747520.0000,0.043300
2018-01-08,sz.399106,1941.3050,1945.9750,1931.7970,1945.9750,1941.7950,20360407296,272404639744.0000,0.215300
2018-01-09,sz.399106,1944.5660,1952.1770,1942.4330,1952.1770,1945.9750,18408183552,244210917376.0000,0.318700
2018-01-10,sz.399106,1951.2480,1951.4720,1931.5010,1945.6630,1952.1770,19634270976,261838815232.0000,-0.333700
2018-01-11,sz.399106,1941.6000,1955.4720,1935.2450,1953.1220,1945.6630,18989790208,258817335296.0000,0.383400
2018-01-12,sz.399106,1951.3350,1956.6150,1943.9010,1948.9320,1953.1220,18602147072,245278031872.0000,-0.214500
2018-01-15,sz.399106,1945.2780,1946.7770,1909.5190,1913.7710,1948.9320,22443373312,299369472000.0000,-1.804100
2018-01-16,sz.399106,1909.9780,1928.1320,1909.9110,1927.5560,1913.7710,19286341120,268707487744.0000,0.720300
2018-01-17,sz.399106,1924.4070,1925.4450,1899.3780,1921.7430,1927.5560,21351592192,293435146240.0000,-0.301600
2018-01-18,sz.399106,1918.6480,1928.7400,1917.9430,1924.1960,1921.7430,15561011712,217136832512.0000,0.127600
2018-01-19,sz.399106,1923.1810,1935.0940,1918.4860,1921.5360,1924.1960,18342928896,247227121664.0000,-0.138200
2018-01-22,sz.399106,1917.9130,1943.9050,1912.3680,1943.9050,1921.5360,18107481856,255935148032.0000,1.164100
2018-01-23,sz.399106,1943.3640,1952.2070,1943.0030,1950.9890,1943.9050,17418876928,239369551872.0000,0.364400
2018-01-24,sz.399106,1949.1190,1961.6640,1937.4910,1960.9320,1950.9890,21073522432,293122019328.0000,0.509600
2018-01-25,sz.399106,1957.1450,1966.1450,1952.8480,1953.2970,1960.9320,21376224000,293426671616.0000,-0.389400
2018-01-26,sz.399106,1947.5880,1956.1390,1946.0940,1950.2140,1953.2970,17561173760,243775700992.0000,-0.157800
2018-01-29,sz.399106,1948.3530,1949.6370,1915.3010,1919.8010,1950.2140,19966607872,269941911552.0000,-1.559500
2018-01-30,sz.399106,1914.7060,1921.3850,1906.2330,1909.5700,1919.8010,15797324288,213013516288.0000,-0.532900
2018-01-31,sz.399106,1898.4420,1898.6540,1872.1240,1877.8170,1909.5700,19479497216,251412201472.0000,-1.662800
2018-02-01,sz.399106,1873.9630,1878.9150,1818.7720,1821.0610,1877.8170,22481867776,274270212096.0000,-3.022400
2018-02-02,sz.399106,1807.2960,1824.0470,1780.3580,1821.5280,1821.0610,18462657024,226552963072.0000,0.025600
2018-02-05,sz.399106,1795.9940,1812.9100,1791.2960,1806.3010,1821.5280,14870522368,195241345024.0000,-0.835900
2018-02-06,sz.399106,1771.0750,1779.8880,1726.0380,1726.0910,1806.3010,19687740928,240826765312.0000,-4.440600
2018-02-07,sz.399106,1753.4490,1761.5340,1693.3480,1714.3920,1726.0910,18536490752,231266197504.0000,-0.677800
2018-02-08,sz.399106,1709.5040,1738.8200,1709.1970,1734.5690,1714.3920,15442980352,189574402048.0000,1.176900
2018-02-09,sz.399106,1692.5090,1701.9890,1658.4590,1679.2610,1734.5690,19357135360,222130733056.0000,-3.188600
2018-02-12,sz.399106,1688.0320,1728.3350,1688.0320,1723.7270,1679.2610,14499615488,178698485760.0000,2.650000
2018-02-13,sz.399106,1733.0540,1748.6410,1729.1320,1730.8290,1723.7270,14216733440,175103180800.0000,0.410000
2018-02-14,sz.399106,1732.2420,1739.1460,1723.1910,1739.1460,1730.8290,10008243968,122306760704.0000,0.480000
2018-02-22,sz.399106,1754.3060,1772.5680,1751.8360,1771.9660,1739.1460,13617047808,167971336192.0000,1.890000
2018-02-23,sz.399106,1772.4650,1778.3460,1761.8120,1775.1680,1771.9660,14053085440,173133275136.0000,0.180000
2018-02-26,sz.399106,1784.3110,1816.8820,1779.8290,1815.0170,1775.1680,20018349056,253878816768.0000,2.240000
2018-02-27,sz.399106,1815.2750,1819.4480,1805.3400,1808.9150,1815.0170,19593277952,256634728448.0000,-0.340000
2018-02-28,sz.399106,1794.5510,1818.0390,1785.4350,1811.7820,1808.9150,18663895296,244640047104.0000,0.160000
2018-03-01,sz.399106,1800.8860,1834.0110,1797.2960,1834.0110,1811.7820,19007030528,247235624960.0000,1.230000
2018-03-02,sz.399106,1821.6880,1836.0610,1818.8600,1822.2140,1834.0110,18464681728,238212894720.0000,-0.640000
2018-03-05,sz.399106,1825.5860,1830.8350,1818.3810,1830.8350,1822.2140,15954953984,212230844416.0000,0.473100
2018-03-06,sz.399106,1834.7700,1852.2240,1832.5900,1852.2240,1830.8350,20652549888,274044809216.0000,1.168300
2018-03-07,sz.399106,1849.3260,1854.7450,1836.3670,1837.8690,1852.2240,17914833664,234993971200.0000,-0.775000
2018-03-08,sz.399106,1836.5330,1856.4730,1836.5330,1856.4730,1837.8690,16520317440,227085881344.0000,1.012300
2018-03-09,sz.399106,1858.7820,1886.4370,1858.2120,1885.3840,1856.4730,23455546880,309671669760.0000,1.557300
2018-03-12,sz.399106,1895.3420,1908.8370,1895.2340,1908.8370,1885.3840,26177324544,359256596480.0000,1.243900
2018-03-13,sz.399106,1906.1840,1910.6700,1894.8580,1895.3080,1908.8370,22784842496,299984150528.0000,-0.708800
2018-03-14,sz.399106,1888.7630,1895.8800,1877.9450,1878.5140,1895.3080,19606773760,262331629568.0000,-0.886100
2018-03-15,sz.399106,1870.4760,1881.1340,1854.2210,1874.4100,1878.5140,18757355520,255699177472.0000,-0.218500
2018-03-16,sz.399106,1874.5420,1881.3000,1863.0250,1863.0250,1874.4100,16959835648,228384555008.0000,-0.607400
2018-03-19,sz.399106,1861.8190,1876.1640,1854.9490,1868.0530,1863.0250,16581944832,227130683392.0000,0.269900
2018-03-20,sz.399106,1854.2670,1872.6920,1849.8350,1872.3320,1868.0530,17736007680,235235336192.0000,0.229100
2018-03-21,sz.399106,1875.4010,1888.5550,1857.6890,1858.6110,1872.3320,20247247360,272918093824.0000,-0.732800
2018-03-22,sz.399106,1858.8620,1867.4910,1842.9190,1849.6020,1858.6110,17577816320,239318507520.0000,-0.484700
2018-03-23,sz.399106,1792.3820,1812.7740,1740.9140,1766.6110,1849.6020,28241282304,341906997248.0000,-4.487000
2018-03-26,sz.399106,1742.4420,1790.3540,1726.0060,1790.3540,1766.6110,19579888896,255008915456.0000,1.344000
2018-03-27,sz.399106,1807.8800,1834.3310,1807.8800,1829.6930,1790.3540,22288276224,313318191104.0000,2.197300
2018-03-28,sz.399106,1808.1030,1831.7000,1804.5990,1812.3560,1829.6930,20480130560,291195711488.0000,-0.947500
2018-03-29,sz.399106,1818.4960,1832.4410,1807.3150,1830.0940,1812.3560,19257464064,267997585408.0000,0.978700
2018-03-30,sz.399106,1833.6530,1854.0940,1833.3730,1853.7210,1830.0940,20910316288,300756303872.0000,1.291000
2018-04-02,sz.399106,1858.4310,1869.5480,1853.6300,1856.6630,1853.7210,23874294016,348243222528.0000,0.158700
2018-04-03,sz.399106,1833.1730,1844.3620,1827.4860,1842.2300,1856.6630,20820404480,293300056064.0000,-0.777400
2018-04-04,sz.399106,1847.1570,1854.8970,1830.7220,1831.7040,1842.2300,19316374272,278469992448.0000,-0.571400
2018-04-09,sz.399106,1825.5010,1839.8290,1810.5000,1831.8250,1831.7040,18579468544,259579502592.0000,0.006600
2018-04-10,sz.399106,1833.1400,1841.2190,1819.7620,1841.2190,1831.8250,19974159616,279166451712.0000,0.512800
2018-04-11,sz.399106,1845.0830,1857.1040,1844.4500,1850.9650,1841.2190,19100436224,270248587264.0000,0.529300
2018-04-12,sz.399106,1848.5480,1854.9730,1837.7550,1840.2710,1850.9650,17168688896,243642064896.0000,-0.577800
2018-04-13,sz.399106,1848.6090,1854.2800,1831.7460,1834.3800,1840.2710,16183731200,232703926272.0000,-0.320100
2018-04-16,sz.399106,1829.5450,1836.9480,1811.0310,1824.7720,1834.3800,18815946240,258479169536.0000,-0.523800
2018-04-17,sz.399106,1827.3180,1831.8710,1783.7130,1784.5550,1824.7720,20228640000,280932024320.0000,-2.203900
2018-04-18,sz.399106,1795.7160,1806.7140,1759.5570,1803.8370,1784.5550,21583494400,292286611456.0000,1.080500
2018-04-19,sz.399106,1803.7800,1824.6550,1801.5530,1814.6350,1803.8370,20398857728,286889140224.0000,0.598600
2018-04-20,sz.399106,1807.7500,1814.6310,1776.3340,1778.3380,1814.6350,19680569344,262162358272.0000,-2.000200
2018-04-23,sz.399106,1777.9210,1786.7400,1746.8110,1764.1970,1778.3380,17957980672,235947175936.0000,-0.795200
2018-04-24,sz.399106,1763.7720,1804.4050,1763.7720,1804.4050,1764.1970,19097000704,256845971456.0000,2.279100
2018-04-25,sz.399106,1796.5570,1810.9830,1794.2570,1809.2590,1804.4050,18334834688,258197684224.0000,0.269000
2018-04-26,sz.399106,1804.3940,1805.2520,1770.3170,1770.4010,1809.2590,18633243904,261166243840.0000,-2.147700
2018-04-27,sz.399106,1778.6780,1784.5480,1761.6990,1776.1270,1770.4010,16477651200,232558977024.0000,0.323400
2018-05-02,sz.399106,1780.1860,1790.5470,1764.5400,1774.8990,1776.1270,16056709632,216936706048.0000,-0.069100
2018-05-03,sz.399106,1771.8220,1792.8880,1753.7220,1792.8880,1774.8990,17774332160,234010632192.0000,1.013500
2018-05-04,sz.399106,1789.1140,1798.6990,1786.1690,1789.0680,1792.8880,15058242304,211943198720.0000,-0.213100
2018-05-07,sz.399106,1792.3230,1822.1830,1792.3230,1822.1830,1789.0680,17417718016,243704274944.0000,1.851000
2018-05-08,sz.399106,1823.3100,1836.6190,1823.3100,1836.2240,1822.1830,18277093888,254773010432.0000,0.770600
2018-05-09,sz.399106,1834.0140,1837.3690,1826.0570,1834.5590,1836.2240,16949864448,229130518528.0000,-0.090700
2018-05-10,sz.399106,1836.6700,1844.0380,1830.3700,1844.0380,1834.5590,18092530176,247278039040.0000,0.516700
2018-05-11,sz.399106,1845.9620,1846.5680,1825.1140,1825.1350,1844.0380,18017141248,246766583808.0000,-1.025100
2018-05-14,sz.399106,1825.1030,1832.8040,1817.8970,1823.2500,1825.1350,16957027328,234726449152.0000,-0.103300
2018-05-15,sz.399106,1825.2650,1839.8780,1817.5130,1839.8780,1823.2500,15793263360,215123554304.0000,0.912000
2018-05-16,sz.399106,1833.9610,1845.1650,1830.3630,1832.2650,1839.8780,16552188416,227295354880.0000,-0.413800
2018-05-17,sz.399106,1831.4030,1833.4750,1818.9830,1822.6980,1832.2650,15068288512,206557216768.0000,-0.522100
